Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),A,SOC,SOC%
-0.500153542,3.670466185,2.170408828,0.971996675,0.776729268,0.223270732,22.32707324
-0.499973714,3.670466185,2.170408828,0.97213774,0.776841994,0.223158006,22.31580064
-0.500153542,3.67030406,2.170408828,0.972278805,0.776954719,0.223045281,22.30452805
-0.499973714,3.670141935,2.170408828,0.972417686,0.7770657,0.2229343,22.29343002
-0.499973714,3.670141935,2.170408828,0.972558734,0.777178412,0.222821588,22.28215877
-0.499973714,3.670141935,2.170408828,0.972699793,0.777291134,0.222708866,22.27088663
-0.500153542,3.669979811,2.170408828,0.972838691,0.777402128,0.222597872,22.25978718
-0.500153542,3.669817924,2.170408828,0.97297971,0.777514818,0.222485182,22.24851822
-0.499973714,3.6696558,2.170408828,0.973120777,0.777627545,0.222372455,22.23724547
-0.499973714,3.669493675,2.170408828,0.973259691,0.777738552,0.222261448,22.22614479
-0.500153542,3.669331551,2.170408828,0.973400737,0.777851263,0.222148737,22.2148737
-0.499973714,3.669331551,2.170408828,0.973541801,0.777963988,0.222036012,22.20360118
-0.499973714,3.669169664,2.170408828,0.973680703,0.778074985,0.221925015,22.19250145
-0.499973714,3.66900754,2.170408828,0.973819592,0.778185973,0.221814027,22.18140268
-0.499973714,3.66900754,2.170408828,0.973960632,0.778298679,0.221701321,22.17013208
-0.499973714,3.66900754,2.170408828,0.974099532,0.778409675,0.221590325,22.15903252
-0.499973714,3.668845415,2.170408828,0.974238429,0.778520668,0.221479332,22.14793316
-0.499973714,3.66868329,2.170408828,0.97437949,0.778633392,0.221366608,22.13666084
-0.499793887,3.668521404,2.170408828,0.974520554,0.778746116,0.221253884,22.12538836
-0.500153542,3.66835928,2.170408828,0.974661587,0.778858817,0.221141183,22.11411832
-0.499973714,3.668197155,2.170408828,0.97480265,0.778971541,0.221028459,22.10284588
-0.499973714,3.668197155,2.170408828,0.974941584,0.779082564,0.220917436,22.09174358
-0.499973714,3.668035269,2.170408828,0.975082593,0.779195246,0.220804754,22.08047543
-0.500153542,3.668035269,2.170408828,0.97522153,0.779306271,0.220693729,22.0693729
-0.499973714,3.668035269,2.170408828,0.975362597,0.779418999,0.220581001,22.05810012
-0.500153542,3.667873144,2.170408828,0.975503672,0.779531733,0.220468267,22.04682674
-0.499973714,3.667548895,2.170408828,0.975642572,0.779642729,0.220357271,22.03572715
-0.499973714,3.667548895,2.170408828,0.975781453,0.77975371,0.22024629,22.02462902
-0.499973714,3.667548895,2.170408828,0.975922536,0.77986645,0.22013355,22.01335498
-0.500153542,3.667387009,2.170408828,0.976063528,0.779979118,0.220020882,22.00208821
-0.499973714,3.667224884,2.170408828,0.976204605,0.780091853,0.219908147,21.99081465
-0.499793887,3.667224884,2.170408828,0.976343524,0.780202865,0.219797135,21.97971355
-0.499973714,3.667224884,2.170408828,0.976482409,0.780313849,0.219686151,21.96861514
-0.500153542,3.667062759,2.170408828,0.976621299,0.780424837,0.219575163,21.95751634
-0.499973714,3.666900635,2.170408828,0.976762375,0.780537572,0.219462428,21.94624285
-0.500153542,3.666738749,2.170408828,0.976901269,0.780648563,0.219351437,21.93514374
-0.499973714,3.666576624,2.170408828,0.977040161,0.780759552,0.219240448,21.92404482
-0.499793887,3.666738749,2.170408828,0.977181209,0.780872265,0.219127735,21.91277353
-0.500153542,3.666252613,2.170408828,0.977320114,0.780983264,0.219016736,21.9016736
-0.500333369,3.666252613,2.170408828,0.977459008,0.781094256,0.218905744,21.89057442
-0.500153542,3.666414499,2.170408828,0.977600109,0.78120701,0.21879299,21.87929902
-0.499973714,3.666414499,2.170408828,0.977741144,0.781319712,0.218680288,21.8680288
-0.500153542,3.665928364,2.170408828,0.977882207,0.781432437,0.218567563,21.85675634
-0.500153542,3.665928364,2.170408828,0.978023308,0.781545191,0.218454809,21.84548088
-0.499973714,3.665928364,2.170408828,0.978164332,0.781657885,0.218342115,21.83421153
-0.499973714,3.665928364,2.170408828,0.978305398,0.781770612,0.218229388,21.82293883
-0.500333369,3.665604353,2.170408828,0.978446453,0.781883329,0.218116671,21.81166707
-0.499973714,3.665604353,2.170408828,0.978587504,0.781996045,0.218003955,21.80039552
-0.499793887,3.665604353,2.170408828,0.978728549,0.782108755,0.217891245,21.78912453
-0.499973714,3.665442228,2.170408828,0.978867452,0.782219752,0.217780248,21.77802476
-0.499973714,3.665442228,2.170408828,0.979006315,0.782330719,0.217669281,21.76692811
-0.499973714,3.665442228,2.170408828,0.979145197,0.7824417,0.2175583,21.75582995
-0.499793887,3.665442228,2.170408828,0.979288426,0.782556156,0.217443844,21.74438437
-0.999693096,3.626547575,2.170408828,0.979503257,0.782727829,0.217272171,21.72721707
-0.999872863,3.625575304,2.170408828,0.979785313,0.782953222,0.217046778,21.70467782
-1.000052691,3.624764919,2.170408828,0.980063054,0.783175167,0.216824833,21.6824833
-0.999872863,3.624278784,2.170408828,0.980340799,0.783397115,0.216602885,21.66028854
-0.999872863,3.623954773,2.170408828,0.980618539,0.783619059,0.216380941,21.63809412
-0.999872863,3.623630524,2.170408828,0.9808963,0.783841019,0.216158981,21.61589808
-0.999872863,3.622820377,2.170408828,0.981178347,0.784066405,0.215933595,21.59335951
-0.999872863,3.622658253,2.170408828,0.981460423,0.784291814,0.215708186,21.57081859
-0.999872863,3.622172117,2.170408828,0.98174252,0.784517239,0.215482761,21.54827605
-0.999872863,3.621847868,2.170408828,0.982024589,0.784742642,0.215257358,21.52573576
-0.999693096,3.621685982,2.170408828,0.982302353,0.784964606,0.215035394,21.5035394
-1.000052691,3.621037722,2.170408828,0.982584399,0.785189991,0.214810009,21.48100088
0.499465019,3.737072945,2.170497723,0.982680967,0.785267159,0.214732841,21.47328413
0.499824673,3.739017725,2.170638673,0.982680967,0.785267159,0.214732841,21.47328413
0.499465019,3.740152121,2.17077961,0.982680967,0.785267159,0.214732841,21.47328413
0.499644846,3.741448641,2.170920534,0.982680967,0.785267159,0.214732841,21.47328413
0.499465019,3.742420912,2.171059306,0.982680967,0.785267159,0.214732841,21.47328413
0.499644846,3.743393183,2.171200252,0.982680967,0.785267159,0.214732841,21.47328413
0.499465019,3.744203568,2.171341183,0.982680967,0.785267159,0.214732841,21.47328413
0.499644846,3.744851828,2.171479975,0.982680967,0.785267159,0.214732841,21.47328413
-0.000254341,3.706767559,2.171517912,0.982681012,0.785267195,0.214732805,21.47328051
-7.45E-05,3.706767559,2.171517912,0.982681075,0.785267245,0.214732755,21.47327546
-0.000254341,3.706929684,2.171517912,0.982681127,0.785267287,0.214732713,21.47327133
-7.45E-05,3.706929684,2.171517912,0.982681184,0.785267332,0.214732668,21.47326679
-0.000254341,3.707253695,2.171517912,0.982681247,0.785267383,0.214732617,21.47326171
-0.000254341,3.707253695,2.171517912,0.98268131,0.785267433,0.214732567,21.47325672
-0.000254341,3.707740068,2.171517913,0.982681368,0.785267479,0.214732521,21.47325209
-0.000254341,3.707740068,2.171517913,0.982681419,0.78526752,0.21473248,21.47324797
-0.000254341,3.707901955,2.171517913,0.982681487,0.785267574,0.214732426,21.47324255
-7.45E-05,3.708064079,2.171517913,0.982681546,0.785267622,0.214732378,21.47323785
-7.45E-05,3.708226204,2.171517914,0.982681601,0.785267666,0.214732334,21.47323342
-0.000254341,3.708388329,2.171517914,0.982681668,0.785267719,0.214732281,21.47322812
-0.000254341,3.708550215,2.171517914,0.982681738,0.785267775,0.214732225,21.47322247
-0.000254341,3.708874464,2.171517914,0.982681792,0.785267819,0.214732181,21.47321814
-0.000254341,3.708874464,2.171517914,0.982681851,0.785267866,0.214732134,21.47321343
-0.000254341,3.709036589,2.171517914,0.982681908,0.785267911,0.214732089,21.47320888
-0.500153542,3.670141935,2.171517914,0.982809941,0.785370223,0.214629777,21.4629777
-0.499973714,3.669493675,2.171517914,0.982950991,0.785482937,0.214517063,21.45170629
-0.500153542,3.66900754,2.171517914,0.983092032,0.785595644,0.214404356,21.4404356
-0.499793887,3.66868329,2.171517914,0.983230912,0.785706624,0.214293376,21.42933758
-0.499793887,3.66835928,2.171517914,0.983371949,0.785819328,0.214180672,21.41806722
-0.500153542,3.667873144,2.171517914,0.983513004,0.785932046,0.214067954,21.40679544
-0.500153542,3.667548895,2.171517914,0.983654066,0.786044769,0.213955231,21.3955231
-0.499973714,3.667548895,2.171517914,0.983792964,0.786155763,0.213844237,21.38442366
-0.500153542,3.667224884,2.171517914,0.983934024,0.786268486,0.213731514,21.37315145
-0.500153542,3.666900635,2.171517914,0.984075052,0.786381182,0.213618818,21.36188177
-0.499973714,3.666738749,2.171517914,0.984213955,0.786492181,0.213507819,21.35078193
-0.500153542,3.666576624,2.171517914,0.984355016,0.786604903,0.213395097,21.33950971
-0.499973714,3.666414499,2.171517914,0.984496062,0.786717614,0.213282386,21.32823861
-0.499973714,3.666090488,2.171517914,0.984637129,0.786830341,0.213169659,21.31696585
-0.500153542,3.665766239,2.171517914,0.984778173,0.786943051,0.213056949,21.30569488
-0.499973714,3.665766239,2.171517914,0.98491924,0.787055779,0.212944221,21.29442214
-0.499973714,3.665604353,2.171517914,0.985058124,0.787166762,0.212833238,21.28332382
-0.499793887,3.665604353,2.171517914,0.985199149,0.787279456,0.212720544,21.27205443
-0.499973714,3.665117979,2.171517914,0.985340204,0.787392174,0.212607826,21.26078261
-0.499793887,3.665280104,2.171517914,0.985481242,0.787504878,0.212495122,21.24951218
-0.500153542,3.664956093,2.171517914,0.985622305,0.787617603,0.212382397,21.23823974
-0.499973714,3.664793968,2.171517914,0.985761191,0.787728587,0.212271413,21.22714129
-0.499793887,3.664631844,2.171517914,0.985902262,0.787841318,0.212158682,21.21586818
-0.499973714,3.664631844,2.171517914,0.986043302,0.787954024,0.212045976,21.20459759
-0.500153542,3.664307833,2.171517914,0.986182178,0.788065001,0.211934999,21.19349987
-0.500153542,3.664145708,2.171517914,0.986323239,0.788177724,0.211822276,21.18222761
-0.499973714,3.663983583,2.171517914,0.98646212,0.788288704,0.211711296,21.17112956
-0.499973714,3.663983583,2.171517914,0.986605367,0.788403174,0.211596826,21.1596826
-0.500153542,3.663659573,2.171517914,0.986744254,0.788514159,0.211485841,21.14858405
-0.499973714,3.663821697,2.171517914,0.986885311,0.788626879,0.211373121,21.13731206
-0.500153542,3.663497448,2.171517914,0.987026365,0.788739597,0.211260403,21.12604034
-0.499973714,3.663335323,2.171517914,0.987167418,0.788852313,0.211147687,21.11476868
-0.500153542,3.663173437,2.171517914,0.987306308,0.788963301,0.211036699,21.10366989
-0.499793887,3.663173437,2.171517914,0.987447352,0.78907601,0.21092399,21.09239896
-0.499973714,3.663173437,2.171517914,0.987588421,0.789188739,0.210811261,21.08112607
-3.999447823,3.392046213,2.171517914,0.98807127,0.789574588,0.210425412,21.04254125
-3.99962759,3.385563612,2.171517914,0.989199565,0.790476216,0.209523784,20.95237845
-3.999447823,3.381836414,2.171517914,0.990327841,0.791377829,0.208622171,20.86221707
-3.999807358,3.378919125,2.171517914,0.99143882,0.79226562,0.20773438,20.77343801
-3.999807358,3.376326323,2.171517914,0.992549818,0.793153426,0.206846574,20.68465741
-3.99962759,3.374381542,2.171517914,0.993660868,0.794041274,0.205958726,20.59587261
-3.99962759,3.372598886,2.171517914,0.994771964,0.794929159,0.205070841,20.50708413
-3.999447823,3.370816231,2.171517914,0.995882735,0.795816783,0.204183217,20.41832169
-2.499930143,3.486203194,2.171517914,0.996848382,0.796588439,0.203411561,20.34115614
-2.499750376,3.486365318,2.171517914,0.9975428,0.797143352,0.202856648,20.28566477
-2.499930143,3.485717058,2.171517914,0.998248085,0.797706951,0.202293049,20.22930494
-2.499930143,3.485393047,2.171517914,0.998942514,0.798261874,0.201738126,20.17381263
-2.499930143,3.485068798,2.171517914,0.999647751,0.798825433,0.201174567,20.11745665
-2.499930143,3.484420538,2.171517914,1.000352929,0.799388946,0.200611054,20.06110536
-2.499930143,3.484258652,2.171517914,1.001047349,0.799943862,0.200056138,20.00561379
-2.499750376,3.483772278,2.171517914,1.00175266,0.800507481,0.199492519,19.9492519
-2.499750376,3.483448267,2.171517914,1.002457912,0.801071052,0.198928948,19.89289476
-2.499930143,3.482800007,2.171517914,1.003152066,0.801625756,0.198374244,19.83742444
-2.499930143,3.482637882,2.171517914,1.003857482,0.802189459,0.197810541,19.78105412
-2.499750376,3.482313871,2.171517914,1.004551884,0.80274436,0.19725564,19.72556401
-2.49957037,3.481989622,2.171517914,1.005257191,0.803307976,0.196692024,19.66920239
-2.499750376,3.481503487,2.171517914,1.005951596,0.80386288,0.19613712,19.61371204
-2.499750376,3.481179476,2.171517914,1.006656833,0.80442644,0.19557356,19.55735603
-2.499930143,3.48069334,2.171517914,1.007351243,0.804981347,0.195018653,19.50186528
-2.499750376,3.480369091,2.171517914,1.008067369,0.805553609,0.194446391,19.44463911
-2.499750376,3.48004508,2.171517914,1.00876188,0.806108597,0.193891403,19.38914029
-2.49957037,3.479882956,2.171517914,1.009466926,0.806672004,0.193327996,19.33279957
-2.499750376,3.47939682,2.171517914,1.010161331,0.807226908,0.192773092,19.27730917
-2.499930143,3.478910446,2.171517914,1.010866634,0.807790521,0.192209479,19.22094795
-2.499930143,3.47874856,2.171517914,1.011561064,0.808345445,0.191654555,19.16545555
-2.499930143,3.478586435,2.171517914,1.012255483,0.80890036,0.19109964,19.10996403
-2.499750376,3.4781003,2.171517914,1.012960744,0.809463939,0.190536061,19.05360613
0.999544024,3.75101018,2.171687186,1.013235228,0.80968328,0.19031672,19.03167196
0.999723852,3.754575491,2.171969153,1.013235228,0.80968328,0.19031672,19.03167196
0.999544024,3.756682158,2.172246821,1.013235228,0.80968328,0.19031672,19.03167196
0.999364197,3.758626938,2.172524517,1.013235228,0.80968328,0.19031672,19.03167196
0.999544024,3.760247707,2.172802098,1.013235228,0.80968328,0.19031672,19.03167196
0.999544024,3.761706114,2.173084046,1.013235228,0.80968328,0.19031672,19.03167196
0.999544024,3.763002634,2.173366059,1.013235228,0.80968328,0.19031672,19.03167196
0.999544024,3.76413703,2.173643706,1.013235228,0.80968328,0.19031672,19.03167196
-0.999872863,3.609693289,2.173734821,1.013421859,0.809832419,0.190167581,19.01675814
-0.999513268,3.608558893,2.173734821,1.013703886,0.810057788,0.189942212,18.99422115
-0.999693096,3.607910633,2.173734821,1.013985955,0.810283192,0.189716808,18.97168083
-0.999872863,3.607262373,2.173734821,1.014263678,0.810505122,0.189494878,18.94948782
-0.999693096,3.606938362,2.173734821,1.014541405,0.810727055,0.189272945,18.92729447
-0.999693096,3.606614351,2.173734821,1.014823424,0.810952419,0.189047581,18.90475809
-0.999872863,3.606290102,2.173734821,1.015105513,0.811177838,0.188822162,18.88221621
-0.999693096,3.605966091,2.173734821,1.015387499,0.811403175,0.188596825,18.85968252
-0.999872863,3.605641842,2.173734821,1.015660955,0.811621696,0.188378304,18.83783043
-0.999513268,3.605641842,2.173734821,1.015943016,0.811847093,0.188152907,18.81529072
-0.999693096,3.605155706,2.173734821,1.016225053,0.81207247,0.18792753,18.79275301
-0.999693096,3.604993582,2.173734821,1.016507112,0.812297865,0.187702135,18.77021348
-0.999693096,3.604993582,2.173734821,1.016784842,0.812519801,0.187480199,18.74801988
-0.999872863,3.604669571,2.173734821,1.017066902,0.812745198,0.187254802,18.72548021
-0.999872863,3.604507446,2.173734821,1.017344618,0.812967122,0.187032878,18.70328779
-0.999872863,3.604345322,2.173734821,1.017622343,0.813189055,0.186810945,18.68109454
-0.999693096,3.604183435,2.173734821,1.017904385,0.813414436,0.186585564,18.65855637
-0.999872863,3.604021311,2.173734821,1.018182115,0.813636372,0.186363628,18.63636282
-0.999693096,3.604021311,2.173734821,1.018464187,0.813861777,0.186138223,18.61382226
-0.999872863,3.603697062,2.173734821,1.018741889,0.814083691,0.185916309,18.59163089
-0.999693096,3.603535175,2.173734821,1.019023949,0.814309088,0.185690912,18.56909125
-0.999693096,3.603535175,2.173734821,1.019301685,0.814531028,0.185468972,18.54689721
-0.999872863,3.603373051,2.173734821,1.019583747,0.814756426,0.185243574,18.52435738
-0.999872863,3.603210926,2.173734821,1.019865793,0.814981811,0.185018189,18.50181893
-0.999693096,3.603048801,2.173734821,1.020143557,0.815203774,0.184796226,18.47962261
-0.999872863,3.602886915,2.173734821,1.020425569,0.815429132,0.184570868,18.45708685
-0.999872863,3.602724791,2.173734821,1.020703277,0.81565105,0.18434895,18.434895
-0.999693096,3.602724791,2.173734821,1.020985325,0.815876437,0.184123563,18.41235634
-0.999693096,3.602562666,2.173734821,1.021267383,0.816101831,0.183898169,18.38981694
-0.999693096,3.602562666,2.173734821,1.021549445,0.816327228,0.183672772,18.36727716
-0.999693096,3.60240078,2.173734821,1.021827172,0.816549162,0.183450838,18.34508378
-0.999693096,3.602238655,2.173734821,1.02210923,0.816774557,0.183225443,18.32254435
2.00006175,3.835929871,2.17426651,1.022117921,0.816781502,0.183218498,18.32184983
2.00006175,3.838684797,2.174830659,1.022117921,0.816781502,0.183218498,18.32184983
2.00006175,3.840953827,2.175394897,1.022117921,0.816781502,0.183218498,18.32184983
2.00006175,3.842898369,2.175959103,1.022117921,0.816781502,0.183218498,18.32184983
1.999881864,3.844681025,2.176523325,1.022117921,0.816781502,0.183218498,18.32184983
1.999701977,3.845977545,2.177087359,1.022117921,0.816781502,0.183218498,18.32184983
1.999881864,3.84743619,2.177643076,1.022117921,0.816781502,0.183218498,18.32184983
-7.45E-05,3.69655776,2.178176926,1.022117921,0.816781502,0.183218498,18.32184983
-7.45E-05,3.693964958,2.178176927,1.022117957,0.816781531,0.183218469,18.32184693
