Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),A,SOC,SOC%
0.906097472,3.763370991,2.098674889,0.960200837,0.831139069,0.168860931,16.8860931
0.784908652,3.756247997,2.098928141,0.960200837,0.831139069,0.168860931,16.8860931
0.886049867,3.764180422,2.099148563,0.960200837,0.831139069,0.168860931,16.8860931
1.52378118,3.809508562,2.099416503,0.960200837,0.831139069,0.168860931,16.8860931
1.169787049,3.787006378,2.099833357,0.960200837,0.831139069,0.168860931,16.8860931
1.422820687,3.805785179,2.100171105,0.960200837,0.831139069,0.168860931,16.8860931
1.002362251,3.77794075,2.100555145,0.960200837,0.831139069,0.168860931,16.8860931
0.860222757,3.768713236,2.100827445,0.960200837,0.831139069,0.168860931,16.8860931
0.562036812,3.748315811,2.101054642,0.960200837,0.831139069,0.168860931,16.8860931
0.470648527,3.741840363,2.101209185,0.960200837,0.831139069,0.168860931,16.8860931
-0.334327012,3.685827732,2.101315727,0.960218234,0.831154127,0.168845873,16.88458726
0.141939655,3.718043089,2.101322505,0.960293008,0.831218851,0.168781149,16.87811486
0.53151387,3.745239973,2.101385612,0.960293008,0.831218851,0.168781149,16.87811486
0.901401639,3.772112846,2.101554841,0.960293008,0.831218851,0.168781149,16.87811486
1.579408884,3.820516825,2.101844942,0.960293008,0.831218851,0.168781149,16.87811486
1.787109494,3.83702898,2.102295875,0.960293008,0.831218851,0.168781149,16.87811486
0.597255647,3.755600452,2.10271482,0.960293008,0.831218851,0.168781149,16.87811486
0.37998268,3.739735842,2.102872728,0.960293008,0.831218851,0.168781149,16.87811486
0.161987275,3.724356651,2.102964249,0.960293008,0.831218851,0.168781149,16.87811486
0.526276171,3.749449015,2.103037606,0.960293008,0.831218851,0.168781149,16.87811486
0.480582029,3.746535063,2.10318005,0.960293008,0.831218851,0.168781149,16.87811486
0.855888128,3.773084164,2.10333965,0.960293008,0.831218851,0.168781149,16.87811486
0.384317309,3.740869045,2.103543209,0.960293008,0.831218851,0.168781149,16.87811486
-1.92431E-05,3.713834047,2.10361911,0.96029301,0.831218853,0.168781147,16.87811473
-1.92431E-05,3.713186502,2.10361911,0.960293026,0.831218867,0.168781133,16.87811331
-1.92431E-05,3.713024616,2.10361911,0.96029304,0.831218879,0.168781121,16.87811209
-1.92431E-05,3.712700844,2.10361911,0.960293052,0.831218889,0.168781111,16.87811109
-1.92431E-05,3.712700844,2.10361911,0.960293071,0.831218906,0.168781094,16.8781094
-0.000199852,3.712377071,2.10361911,0.960293089,0.831218921,0.168781079,16.87810786
-1.92431E-05,3.712538958,2.10361911,0.960293121,0.831218949,0.168781051,16.87810515
-0.000199852,3.712215185,2.10361911,0.960293144,0.831218969,0.168781031,16.87810312
-0.000199852,3.712053299,2.10361911,0.960293163,0.831218985,0.168781015,16.87810149
-1.92431E-05,3.712215185,2.10361911,0.960293173,0.831218994,0.168781006,16.87810062
-1.92431E-05,3.712053299,2.10361911,0.960293193,0.831219011,0.168780989,16.8780989
-0.000199852,3.712053299,2.10361911,0.960293217,0.831219032,0.168780968,16.8780968
-1.92431E-05,3.712215185,2.10361911,0.960293239,0.831219051,0.168780949,16.87809487
-1.92431E-05,3.712053299,2.10361911,0.960293254,0.831219064,0.168780936,16.87809358
-1.92431E-05,3.711891413,2.10361911,0.96029327,0.831219078,0.168780922,16.87809224
-0.000199852,3.711891413,2.10361911,0.960293294,0.831219099,0.168780901,16.87809012
-1.92431E-05,3.711891413,2.10361911,0.960293325,0.831219126,0.168780874,16.87808745
-0.333785176,3.688579798,2.10361911,0.96033755,0.831257406,0.168742594,16.87425942
-1.063085437,3.636452675,2.10361911,0.960520525,0.831415787,0.168584213,16.8584213
-1.670835614,3.591934204,2.10361911,0.960893663,0.831738771,0.168261229,16.82612289
-2.025191069,3.564899206,2.10361911,0.961403197,0.832179818,0.167820182,16.78201817
-2.460639954,3.531874418,2.10361911,0.962045658,0.832735925,0.167264075,16.7264075
-2.825290203,3.503382683,2.10361911,0.962788874,0.833379245,0.166620755,16.66207554
-2.784653187,3.503868341,2.10361911,0.963567653,0.834053347,0.165946653,16.59466527
-3.078504324,3.48039484,2.10361911,0.964382546,0.83475871,0.16524129,16.52412904
-1.691244483,3.576393127,2.10361911,0.965040318,0.835328069,0.164671931,16.46719309
-2.177263975,3.541749477,2.10361911,0.965578641,0.835794036,0.164205964,16.42059642
-2.101227522,3.545958519,2.10361911,0.96618166,0.836316002,0.163683998,16.36839978
-2.369432449,3.526046515,2.10361911,0.966815817,0.836864921,0.163135079,16.31350788
-3.149122477,3.469062805,2.10361911,0.967612866,0.837554838,0.162445162,16.2445162
-1.625502706,3.575098038,2.10361911,0.968256223,0.83811172,0.16188828,16.18882796
-1.681130409,3.571536541,2.10361911,0.96872373,0.838516389,0.161483611,16.14836108
-1.311423182,3.597276211,2.10361911,0.969130719,0.838868674,0.161131326,16.11313255
-1.60003686,3.576878786,2.10361911,0.969550177,0.839231753,0.160768247,16.07682469
-1.761862755,3.565061092,2.10361911,0.970028636,0.839645901,0.160354099,16.03540989
-1.984915137,3.548710585,2.10361911,0.970556322,0.840102661,0.159897339,15.98973391
-0.794700086,3.632243633,2.10361911,0.970907081,0.840406274,0.159593726,15.9593726
-1.078437209,3.612979174,2.10361911,0.971178943,0.840641594,0.159358406,15.93584059
-0.430772364,3.658792973,2.10361911,0.971367404,0.840804724,0.159195276,15.91952761
-0.05077045,3.686960936,2.10361911,0.971420468,0.840850656,0.159149344,15.91493442
-0.901259542,3.627872705,2.10361911,0.971591674,0.84099885,0.15900115,15.90011505
-1.893165708,3.557128668,2.10361911,0.97203968,0.841386639,0.158613361,15.86133611
-1.483543873,3.584649324,2.10361911,0.972497324,0.84178277,0.15821723,15.82172296
-0.657978833,3.642928123,2.10361911,0.972750005,0.842001488,0.157998512,15.79985119
-0.657798231,3.643575668,2.10361911,0.9729328,0.842159713,0.157840287,15.78402869
-0.657978833,3.643737555,2.10361911,0.973118425,0.842320388,0.157679612,15.76796122
-0.657978833,3.644223213,2.10361911,0.973301209,0.842478604,0.157521396,15.75213964
-0.657978833,3.644546986,2.10361911,0.973486837,0.842639281,0.157360719,15.73607185
-0.77989012,3.63580513,2.10361911,0.973694215,0.842818785,0.157181215,15.71812146
-1.149416685,3.609741449,2.10361911,0.973992853,0.843077284,0.156922716,15.69227164
-0.794880688,3.634186268,2.10361911,0.974240125,0.843291319,0.156708681,15.67086811
-0.481162369,3.656688452,2.10361911,0.974396975,0.843427086,0.156572914,15.65729137
0.050190136,3.695055246,2.103630025,0.974427155,0.84345321,0.15654679,15.65467899
0.521580338,3.729375124,2.10374955,0.974427155,0.84345321,0.15654679,15.65467899
0.607550383,3.737307549,2.10391324,0.974427155,0.84345321,0.15654679,15.65467899
0.227729052,3.71156764,2.103998077,0.974427155,0.84345321,0.15654679,15.65467899
1.529380083,3.804813862,2.104364543,0.974427155,0.84345321,0.15654679,15.65467899
1.665920734,3.816793442,2.104829192,0.974427155,0.84345321,0.15654679,15.65467899
2.014496565,3.843828201,2.105372954,0.974427155,0.84345321,0.15654679,15.65467899
1.473029971,3.807565928,2.105804477,0.974427155,0.84345321,0.15654679,15.65467899
1.361955285,3.800928593,2.106193197,0.974427155,0.84345321,0.15654679,15.65467899
1.230110526,3.792672396,2.106539826,0.974427155,0.84345321,0.15654679,15.65467899
1.063227534,3.781826019,2.106842061,0.974427155,0.84345321,0.15654679,15.65467899
0.622721553,3.751067877,2.107034006,0.974427155,0.84345321,0.15654679,15.65467899
-1.92431E-05,3.707034826,2.107054263,0.974427169,0.843453222,0.156546778,15.6546778
-1.92431E-05,3.70687294,2.107054263,0.974427185,0.843453236,0.156546764,15.65467638
-1.92431E-05,3.706549168,2.107054263,0.974427201,0.84345325,0.15654675,15.65467499
-1.92431E-05,3.706225395,2.107054263,0.974427222,0.843453268,0.156546732,15.65467316
-1.92431E-05,3.706225395,2.107054263,0.974427228,0.843453273,0.156546727,15.6546727
-1.92431E-05,3.706063509,2.107054263,0.974427237,0.843453281,0.156546719,15.6546719
-1.92431E-05,3.706225395,2.107054263,0.974427257,0.843453299,0.156546701,15.65467014
-0.000199852,3.706063509,2.107054263,0.974427274,0.843453313,0.156546687,15.65466866
-1.92431E-05,3.706063509,2.107054263,0.974427288,0.843453326,0.156546674,15.65466744
-0.835517764,3.64648962,2.107054263,0.974623076,0.843622797,0.156377203,15.63772027
-1.068503737,3.628844023,2.107054263,0.974936406,0.843894012,0.156105988,15.61059882
-1.706596255,3.582221031,2.107054263,0.975409083,0.844303156,0.155696844,15.56968437
-2.739139557,3.507753611,2.107054263,0.976065603,0.844871432,0.155128568,15.51285677
-2.825651407,3.496907234,2.107054263,0.976827182,0.845530647,0.154469353,15.44693531
-3.999431133,3.413212299,2.107054263,0.977738661,0.846319613,0.153680387,15.36803873
-3.564523935,3.438304424,2.107054263,0.978861336,0.847291387,0.152708613,15.27086125
-3.564343214,3.436523676,2.107054263,0.979650315,0.847974319,0.152025681,15.20256811
-2.839919567,3.488327265,2.107054263,0.980376558,0.848602947,0.151397053,15.13970535
-2.455582857,3.512286186,2.107054263,0.981159838,0.849280945,0.150719055,15.07190552
-1.868602872,3.552433968,2.107054263,0.981841132,0.849870665,0.150129335,15.01293348
-0.663397133,3.636290789,2.107054263,0.9823287,0.850292699,0.149707301,14.97073014
-0.319336444,3.662840128,2.107054263,0.982505406,0.850445654,0.149554346,14.95543465
0.009914267,3.687284708,2.107054526,0.982586448,0.850515803,0.149484197,14.94841973
0.075656042,3.693436384,2.107059154,0.982586448,0.850515803,0.149484197,14.94841973
0.141939655,3.699426174,2.107082483,0.982586448,0.850515803,0.149484197,14.94841973
0.374383777,3.716909885,2.107130925,0.982586448,0.850515803,0.149484197,14.94841973
1.772299647,3.815822124,2.107280422,0.982586448,0.850515803,0.149484197,14.94841973
1.812394857,3.822297573,2.107781844,0.982586448,0.850515803,0.149484197,14.94841973
1.534075975,3.805623293,2.108279832,0.982586448,0.850515803,0.149484197,14.94841973
1.220177054,3.785387516,2.108696309,0.982586448,0.850515803,0.149484197,14.94841973
0.895983398,3.763856649,2.109020354,0.982586448,0.850515803,0.149484197,14.94841973
-1.92431E-05,3.702016354,2.109228457,0.982586451,0.850515806,0.149484194,14.94841944
-1.92431E-05,3.701206923,2.109228457,0.982586472,0.850515823,0.149484177,14.94841765
-0.000199852,3.70088315,2.109228457,0.982586491,0.85051584,0.14948416,14.94841599
-1.92431E-05,3.701045036,2.109228457,0.982586513,0.850515859,0.149484141,14.94841407
-1.92431E-05,3.701206923,2.109228457,0.982586524,0.850515868,0.149484132,14.9484132
-1.92431E-05,3.701045036,2.109228457,0.982586546,0.850515887,0.149484113,14.94841128
-1.92431E-05,3.701045036,2.109228457,0.982586567,0.850515906,0.149484094,14.94840944
-1.92431E-05,3.701368809,2.109228457,0.982586588,0.850515924,0.149484076,14.94840759
-1.92431E-05,3.701530695,2.109228457,0.982586608,0.850515941,0.149484059,14.94840587
-1.92431E-05,3.701692581,2.109228457,0.982586624,0.850515955,0.149484045,14.94840449
-1.92431E-05,3.702016354,2.109228457,0.982586642,0.850515971,0.149484029,14.94840293
-1.92431E-05,3.701854467,2.109228457,0.982586654,0.850515981,0.149484019,14.94840189
-0.000199852,3.702016354,2.109228457,0.982586669,0.850515994,0.149484006,14.94840065
-1.92431E-05,3.70217824,2.109228457,0.982586689,0.850516011,0.149483989,14.94839889
-1.92431E-05,3.702502012,2.109228457,0.982586704,0.850516024,0.149483976,14.94839761
-1.92431E-05,3.702340126,2.109228457,0.982586724,0.850516042,0.149483958,14.94839585
-0.000199852,3.702340126,2.109228457,0.982586742,0.850516057,0.149483943,14.94839429
-1.92431E-05,3.702825785,2.109228457,0.982586769,0.85051608,0.14948392,14.94839196
-1.92431E-05,3.702987671,2.109228457,0.982586787,0.850516096,0.149483904,14.94839037
-0.000199852,3.702825785,2.109228457,0.982586808,0.850516114,0.149483886,14.94838857
-1.92431E-05,3.702987671,2.109228457,0.982586827,0.85051613,0.14948387,14.94838696
-1.92431E-05,3.702987671,2.109228457,0.982586851,0.850516151,0.149483849,14.94838487
-1.052790761,3.629005909,2.109228457,0.982706964,0.85062012,0.14937988,14.93798805
-1.448144436,3.599542618,2.109228457,0.983043189,0.850911153,0.149088847,14.90888472
-1.837538004,3.570565224,2.109228457,0.983488542,0.851296645,0.148703355,14.8703355
-2.28382349,3.537216663,2.109228457,0.984061157,0.851792294,0.148207706,14.8207706
-2.865385532,3.493507624,2.109228457,0.98477842,0.852413149,0.147586851,14.75868509
-3.347070456,3.45643568,2.109228457,0.985646346,0.853164416,0.146835584,14.68355836
-3.999611616,3.407060623,2.109228457,0.986674167,0.854054086,0.145945914,14.59459139
-3.999611616,3.403175354,2.109228457,0.987802167,0.85503047,0.14496953,14.49695298
-2.207425833,3.527341604,2.109228457,0.988686828,0.855796223,0.144203777,14.4203777
-2.182321072,3.529122353,2.109228457,0.989306093,0.856332252,0.143667748,14.36677481
-3.99997282,3.399128199,2.109228457,0.990186005,0.857093894,0.142906106,14.2906106
-2.845337868,3.477966547,2.109228457,0.991133949,0.857914423,0.142085577,14.20855767
-1.448144436,3.576555014,2.109228457,0.991715627,0.858417918,0.141582082,14.15820821
-2.485744715,3.503706455,2.109228457,0.992277782,0.858904512,0.141095488,14.10954877
-1.0883708,3.601970911,2.109228457,0.992757648,0.859319879,0.140680121,14.06801207
-1.458077908,3.576555014,2.109228457,0.993120957,0.859634356,0.140365644,14.03656443
-1.488239646,3.574450493,2.109228457,0.993537426,0.859994846,0.140005154,14.00051535
-0.465810567,3.647299051,2.109228457,0.993786429,0.86021038,0.13978962,13.97896197
-0.780070722,3.626091957,2.109228457,0.993971701,0.86037075,0.13962925,13.96292503
-0.784766555,3.626253843,2.109228457,0.994192575,0.860561936,0.139438064,13.94380645
-0.273642302,3.663002014,2.109228457,0.994317565,0.860670126,0.139329874,13.93298742
-0.070818081,3.678542852,2.109228457,0.994358264,0.860705354,0.139294646,13.9294646
-1.12936902,3.604399204,2.109228457,0.994573538,0.860891693,0.139108307,13.91083066
-0.658159435,3.637262106,2.109228457,0.994800081,0.861087786,0.138912214,13.89122138
0.055789024,3.688094139,2.109239044,0.99485413,0.86113457,0.13886543,13.88654297
-0.450639397,3.653450727,2.10924387,0.994941019,0.861209781,0.138790219,13.87902194
-0.445762932,3.653936386,2.10924387,0.995067183,0.861318987,0.138681013,13.86810133
-0.253233463,3.668020487,2.10924387,0.995152803,0.861393099,0.138606901,13.86069011
-0.633415997,3.641471148,2.10924387,0.995304231,0.861524173,0.138475827,13.84758269
-0.633235395,3.641471148,2.10924387,0.995482889,0.861678817,0.138321183,13.83211827
-0.633235395,3.641633034,2.10924387,0.995658795,0.861831079,0.138168921,13.81689209
-0.633054733,3.64179492,2.10924387,0.995837435,0.861985708,0.138014292,13.80142921
-0.633235395,3.641633034,2.10924387,0.996013351,0.862137979,0.137862021,13.78620209
-0.248356998,3.668991804,2.10924387,0.996107643,0.862219597,0.137780403,13.77804027
-0.815650761,3.629005909,2.10924387,0.996304453,0.862389954,0.137610046,13.7610046
-0.820346594,3.628358364,2.10924387,0.996535589,0.862590022,0.137409978,13.74099776
-1.108598948,3.607798815,2.10924387,0.996835814,0.862849894,0.137150106,13.7150106
-0.060884569,3.681942463,2.10924387,0.996900783,0.862906131,0.137093869,13.70938694
-0.248537615,3.669477463,2.10924387,0.996962062,0.862959173,0.137040827,13.70408273
-0.622579396,3.643413782,2.10924387,0.997122257,0.863097836,0.136902164,13.6902164
-0.622760057,3.64309001,2.10924387,0.997297903,0.863249873,0.136750127,13.67501274
-0.242938727,3.670286894,2.10924387,0.997378801,0.863319897,0.136680103,13.66801027
-0.238423482,3.670772552,2.10924387,0.997446166,0.863378208,0.136621792,13.66217924
-0.420658261,3.658307314,2.10924387,0.99756162,0.863478143,0.136521857,13.65218565
0.602312684,3.731317759,2.109404707,0.997564757,0.863480858,0.136519142,13.65191415
1.022409916,3.762399673,2.109686792,0.997564757,0.863480858,0.136519142,13.65191415
1.316261172,3.784901857,2.110049271,0.997564757,0.863480858,0.136519142,13.65191415
1.487839937,3.798662186,2.11044631,0.997564757,0.863480858,0.136519142,13.65191415
1.488562465,3.800766706,2.110859788,0.997564757,0.863480858,0.136519142,13.65191415
1.331974149,3.791862965,2.111310257,0.997564757,0.863480858,0.136519142,13.65191415
1.331793547,3.792672396,2.111680198,0.997564757,0.863480858,0.136519142,13.65191415
1.073883533,3.77664566,2.112053156,0.997564757,0.863480858,0.136519142,13.65191415
0.683586895,3.749449015,2.11235168,0.997564757,0.863480858,0.136519142,13.65191415
-1.92431E-05,3.702340126,2.112534153,0.997564757,0.863480859,0.136519141,13.65191413
-0.000199852,3.700721264,2.112534153,0.997564777,0.863480876,0.136519124,13.65191237
-1.92431E-05,3.700559378,2.112534153,0.997564793,0.86348089,0.13651911,13.65191102
-0.000199852,3.700073719,2.112534153,0.997564812,0.863480906,0.136519094,13.65190936
-0.000199852,3.700235605,2.112534153,0.997564834,0.863480926,0.136519074,13.65190744
-1.92431E-05,3.700073719,2.112534153,0.997564849,0.863480938,0.136519062,13.65190619
-1.92431E-05,3.700073719,2.112534153,0.997564872,0.863480959,0.136519041,13.65190412
-0.000199852,3.699749947,2.112534153,0.997564892,0.863480975,0.136519025,13.65190247
-0.000199852,3.699749947,2.112534153,0.997564916,0.863480997,0.136519003,13.65190033
-0.400249392,3.671905756,2.112534153,0.997587524,0.863500566,0.136499434,13.6499434
-0.754604816,3.646327734,2.112534153,0.997721976,0.863616946,0.136383054,13.63830539
-0.667912364,3.651508093,2.112534153,0.997926313,0.863793818,0.136206182,13.62061822
-0.364669383,3.672067642,2.112534153,0.998095022,0.86393985,0.13606015,13.60601496
-1.144178987,3.617511988,2.112534153,0.998247071,0.864071462,0.135928538,13.59285376
-0.713425875,3.646003962,2.112534153,0.998536853,0.864322294,0.135677706,13.56777059
